Date,Open,High,Low,Close,Adj Close,Volume
2000-02-02,0.7942709922790527,0.828125,0.7903649806976318,0.8125,0.7454085946083069,14904000
2000-02-03,0.8385419845581055,0.8554689884185791,0.8203129768371582,0.8255209922790527,0.7573541402816772,10824000
2000-02-04,0.8515629768371582,0.8515629768371582,0.828125,0.8450520038604736,0.7752726674079895,12369600
2000-02-07,0.8489580154418945,0.8489580154418945,0.7916669845581055,0.7929689884185791,0.7274904847145081,21748800
2000-02-08,0.8125,0.859375,0.7916669845581055,0.8307290077209473,0.7621325254440308,46881600
2000-02-09,0.8619790077209473,0.8763020038604736,0.8502600193023682,0.8515629768371582,0.7812459468841553,58905600
2000-02-10,0.9036459922790527,1.0416669845581055,0.9036459922790527,1.0260419845581055,0.9413172602653503,97008000
2000-02-11,1.0768229961395264,1.078125,0.9661459922790527,1.0416669845581055,0.9556524157524109,42379200
2000-02-14,1.0442709922790527,1.2083330154418945,1.0338540077209473,1.2083330154418945,1.1085554361343384,65011200
2000-02-15,1.2109379768371582,1.2122399806976318,1.1119790077209473,1.1614580154418945,1.065551519393921,45048000
2000-02-16,1.1744790077209473,1.2552080154418945,1.1614580154418945,1.214843988418579,1.1145294904708862,101956800
2000-02-17,1.2135419845581055,1.265625,1.1953129768371582,1.2578129768371582,1.1539499759674072,53577600
2000-02-18,1.2395830154418945,1.421875,1.230468988418579,1.4036459922790527,1.28774094581604,96086400
2000-02-22,1.359375,1.3776040077209473,1.3125,1.3645830154418945,1.2519036531448364,54249600
2000-02-23,1.3489580154418945,1.386718988418579,1.332031011581421,1.3723959922790527,1.259071707725525,51139200
2000-02-24,1.3802080154418945,1.3893229961395264,1.3020830154418945,1.359375,1.2471258640289307,24432000
2000-02-25,1.3606770038604736,1.3606770038604736,1.21875,1.2747399806976318,1.1694797277450562,27873600
2000-02-28,1.2682290077209473,1.28125,1.2447919845581055,1.265625,1.1611170768737793,51787200
2000-02-29,1.2578129768371582,1.3489580154418945,1.2578129768371582,1.3333330154418945,1.2232345342636108,30604800
2000-03-01,1.3333330154418945,1.3333330154418945,1.2734379768371582,1.2942709922790527,1.1873972415924072,38356800
2000-03-02,1.3046879768371582,1.3046879768371582,1.203125,1.207031011581421,1.1073614358901978,19104000
2000-03-03,1.2083330154418945,1.2395830154418945,1.1979169845581055,1.2265629768371582,1.1252803802490234,27369600
2000-03-06,1.234375,1.328125,1.2083330154418945,1.21875,1.1181128025054932,43209600
2000-03-07,1.5625,1.8177080154418945,1.4947919845581055,1.7356770038604736,1.5923550128936768,195220800
2000-03-08,1.7347010374069214,1.765625,1.609375,1.75,1.6054953336715698,66873600
2000-03-09,1.7708330154418945,2.25,1.765625,2.0895180702209473,1.916978120803833,95294400
2000-03-10,2.1979169845581055,3.0208330154418945,2.1822919845581055,2.4583330154418945,2.255337715148926,216120000
2000-03-13,2.2291669845581055,3.125,2.2083330154418945,3.109375,2.852621078491211,241516800
2000-03-14,3.0924479961395264,3.0924479961395264,2.25,2.2942709922790527,2.1048240661621094,156777600
2000-03-15,2.4586589336395264,2.522135019302368,2.125,2.2005209922790527,2.018815279006958,99561600
2000-03-16,2.2708330154418945,2.3489580154418945,1.9296879768371582,1.9619139432907104,1.7999106645584106,75038400
2000-03-17,1.9166669845581055,2.2291669845581055,1.916340947151184,2.0807290077209473,1.9089142084121704,55761600
2000-03-20,2.162760019302368,2.2317709922790527,2.0130209922790527,2.0794270038604736,1.9077199697494507,36528000
2000-03-21,2.0833330154418945,2.101562976837158,1.8125,1.9765629768371582,1.8133498430252075,53664000
2000-03-22,1.9921879768371582,2.0520830154418945,1.9583330154418945,1.9908850193023682,1.8264893293380737,23059200
2000-03-23,1.972656011581421,2.1354169845581055,1.96875,2.0260419845581055,1.858743667602539,30940800
2000-03-24,2.0130209922790527,2.1041669845581055,1.875,1.941406011581421,1.7810962200164795,23160000
2000-03-27,1.9375,2.0,1.796875,1.8138020038604736,1.6640287637710571,38894400
2000-03-28,1.7513020038604736,1.7708330154418945,1.6458330154418945,1.6783850193023682,1.539793610572815,39331200
2000-03-29,1.6848959922790527,1.7239580154418945,1.5,1.5677080154418945,1.4382559061050415,46944000
2000-03-30,1.5208330154418945,1.703125,1.46875,1.558593988418579,1.4298946857452393,36192000
2000-03-31,1.6650389432907104,1.8307290077209473,1.6354169845581055,1.760090947151184,1.6147528886795044,96297600
2000-04-03,1.7441409826278687,1.75,1.5768229961395264,1.6223959922790527,1.4884278774261475,32995200
2000-04-04,1.7083330154418945,1.7369790077209473,1.1875,1.5625,1.4334776401519775,51379200
2000-04-05,1.578125,2.03125,1.4973959922790527,1.910156011581421,1.7524263858795166,63960000
2000-04-06,1.9986979961395264,2.100260019302368,1.9036459922790527,1.9986979961395264,1.8336575031280518,40459200
2000-04-07,2.0989580154418945,2.1875,2.0104169845581055,2.136718988418579,1.9602810144424438,31857600
2000-04-10,2.1731770038604736,2.2994790077209473,1.9075520038604736,1.9479169845581055,1.7870696783065796,39528000
2000-04-11,1.8121739625930786,1.9791669845581055,1.6666669845581055,1.832031011581421,1.6807527542114258,45758400
2000-04-12,1.8346350193023682,1.875,1.6354169845581055,1.6419270038604736,1.506346344947815,31344000
2000-04-13,1.6549479961395264,1.7135419845581055,1.5442709922790527,1.5716149806976318,1.4418400526046753,31329600
2000-04-14,1.4713540077209473,1.5846350193023682,1.3645830154418945,1.4332679510116577,1.314916968345642,42192000
2000-04-17,1.3125,1.5625,1.3125,1.5065100193023682,1.3821110725402832,29409600
2000-04-18,1.6582030057907104,1.8697919845581055,1.609375,1.7734379768371582,1.626997947692871,47750400
2000-04-19,1.8294270038604736,1.8541669845581055,1.6666669845581055,1.6888020038604736,1.5493509769439697,27835200
2000-04-20,1.734375,1.7669270038604736,1.65625,1.6796879768371582,1.5409889221191406,15393600
2000-04-24,1.5833330154418945,1.6536459922790527,1.5130209922790527,1.5963540077209473,1.4645363092422485,20596800
2000-04-25,1.667968988418579,1.8229169845581055,1.6640629768371582,1.7708330154418945,1.6246081590652466,24969600
2000-04-26,1.894531011581421,1.9375,1.75,1.7526040077209473,1.6078842878341675,25411200
2000-04-27,1.6354169845581055,1.9140629768371582,1.6263020038604736,1.8958330154418945,1.7392864227294922,28099200
2000-04-28,1.925781011581421,2.0,1.8567709922790527,1.8567709922790527,1.7034494876861572,17904000
2000-05-01,1.9270830154418945,1.96875,1.871093988418579,1.9166669845581055,1.7583997249603271,11942400
2000-05-02,1.9166669845581055,2.0286459922790527,1.7890629768371582,1.8424479961395264,1.6903096437454224,23400000
2000-05-03,1.8307290077209473,1.890625,1.6666669845581055,1.8125,1.662834644317627,32918400
2000-05-04,1.808593988418579,1.9114580154418945,1.792968988418579,1.8346350193023682,1.6831414699554443,24120000
2000-05-05,1.8268229961395264,1.9635419845581055,1.8020830154418945,1.9192709922790527,1.7607892751693726,17059200
2000-05-08,1.8697919845581055,1.9375,1.8463540077209473,1.8489580154418945,1.6962822675704956,18513600
2000-05-09,1.8802080154418945,1.8958330154418945,1.7708330154418945,1.8229169845581055,1.6723912954330444,17683200
2000-05-10,1.8046879768371582,1.8059899806976318,1.6276040077209473,1.6432290077209473,1.5075408220291138,27408000
2000-05-11,1.6666669845581055,1.7434899806976318,1.644531011581421,1.7135419845581055,1.5720473527908325,24590400
2000-05-12,1.7604169845581055,1.8541669845581055,1.6614580154418945,1.6614580154418945,1.5242650508880615,18782400
2000-05-15,1.6536459922790527,1.8046879768371582,1.5729169845581055,1.7760419845581055,1.6293867826461792,28209600
2000-05-16,1.8541669845581055,2.0143229961395264,1.8333330154418945,1.9583330154418945,1.796625018119812,36643200
2000-05-17,2.0625,2.3880209922790527,2.0611979961395264,2.3020830154418945,2.1119906902313232,129062400
2000-05-18,2.3151040077209473,2.352864980697632,2.131510019302368,2.1458330154418945,1.9686427116394043,50990400
2000-05-19,2.0833330154418945,2.1979169845581055,2.0677080154418945,2.1276040077209473,1.9519190788269043,52118400
2000-05-22,2.1041669845581055,2.265625,1.917968988418579,2.265625,2.078543186187744,51715200
2000-05-23,2.2083330154418945,2.457031011581421,2.171875,2.2473959922790527,2.061819553375244,77856000
2000-05-24,2.2447919845581055,2.28125,1.921875,2.21875,2.0355384349823,73963200
2000-05-25,2.2513020038604736,2.3854169845581055,2.160156011581421,2.1875,2.006869316101074,56918400
2000-05-26,2.198568105697632,2.259114980697632,2.0625,2.198568105697632,2.017023801803589,18345600
2000-05-30,2.257812976837158,2.3463540077209473,2.2473959922790527,2.289062976837158,2.1000449657440186,30364800
2000-05-31,2.28125,2.4166669845581055,2.28125,2.3776040077209473,2.1812753677368164,46953600
2000-06-01,2.4479169845581055,2.4700520038604736,2.382812976837158,2.444010019302368,2.2421984672546387,41899200
2000-06-02,2.4947919845581055,2.7708330154418945,2.4947919845581055,2.740885019302368,2.514558792114258,59217600
2000-06-05,2.7369790077209473,2.9375,2.6276040077209473,2.799804925918579,2.568613290786743,49190400
2000-06-06,2.8098959922790527,2.914062976837158,2.6458330154418945,2.660156011581421,2.440495729446411,37588800
2000-06-07,2.640625,2.662760019302368,2.5026040077209473,2.5416669845581055,2.3317909240722656,33235200
2000-06-08,2.6067709922790527,2.609375,2.4583330154418945,2.5611979961395264,2.3497097492218018,46070400
2000-06-09,2.609375,2.75,2.570312976837158,2.634114980697632,2.4166057109832764,46728000
2000-06-12,2.6458330154418945,2.667968988418579,2.5052080154418945,2.5638020038604736,2.3520987033843994,38001600
2000-06-13,2.492187976837158,2.6458330154418945,2.4791669845581055,2.644531011581421,2.4261603355407715,44784000
2000-06-14,2.694010019302368,2.7083330154418945,2.607095956802368,2.6419270038604736,2.4237723350524902,27508800
2000-06-15,2.634114980697632,2.710937976837158,2.492187976837158,2.710937976837158,2.4870848655700684,33859200
2000-06-16,2.701172113418579,3.125,2.7005209922790527,3.1197919845581055,2.862177848815918,98784000
2000-06-19,3.1119790077209473,3.5677080154418945,3.0338540077209473,3.3151040077209473,3.0413618087768555,105216000
2000-06-20,3.3723959922790527,3.4114580154418945,3.2291669845581055,3.2708330154418945,3.0007472038269043,61027200
2000-06-21,3.2200520038604736,3.6666669845581055,3.2200520038604736,3.602864980697632,3.305360794067383,61488000
2000-06-22,3.587239980697632,3.6614580154418945,3.3723959922790527,3.40625,3.1249818801879883,61435200
2000-06-23,3.3151040077209473,3.3567709922790527,3.0833330154418945,3.084635019302368,2.8299241065979004,60739200
2000-06-26,3.1458330154418945,3.476562976837158,3.0963540077209473,3.457031011581421,3.17156982421875,61828800
2000-06-27,3.4270830154418945,3.484375,2.8776040077209473,2.96875,2.7236075401306152,60460800
2000-06-28,3.03125,3.1458330154418945,2.7708330154418945,2.8541669845581055,2.618486166000366,58660800
2000-06-29,2.804687976837158,2.804687976837158,2.3958330154418945,2.4427080154418945,2.2410035133361816,118488000
2000-06-30,2.5572919845581055,2.6927080154418945,2.4322919845581055,2.648437976837158,2.4297454357147217,120919200
2000-07-03,2.6666669845581055,2.75,2.5208330154418945,2.546875,2.336569309234619,23268000
2000-07-05,2.5364580154418945,2.5416669845581055,2.1979169845581055,2.273437976837158,2.0857112407684326,77793600
2000-07-06,2.2760419845581055,2.4947919845581055,2.2213540077209473,2.4114580154418945,2.212334156036377,60393600
2000-07-07,2.5,2.5416669845581055,2.375,2.4244790077209473,2.2242794036865234,34656000
2000-07-10,2.382812976837158,2.609375,2.359375,2.5494790077209473,2.338958501815796,35126400
2000-07-11,2.515625,2.8854169845581055,2.4869790077209473,2.7552080154418945,2.5276987552642822,75530400
2000-07-12,2.8697919845581055,2.976562976837158,2.7786459922790527,2.8333330154418945,2.5993731021881104,38815200
2000-07-13,2.8932290077209473,3.1145830154418945,2.8880209922790527,3.0989580154418945,2.843064785003662,45873600
2000-07-14,3.1614580154418945,3.2213540077209473,3.0,3.0755209922790527,2.8215630054473877,28020000
2000-07-17,3.1223959922790527,3.125,3.03125,3.0416669845581055,2.790503740310669,10555200
2000-07-18,2.875,3.125,2.875,2.9817709922790527,2.735553503036499,18367200
2000-07-19,2.875,2.8958330154418945,2.7317709922790527,2.7916669845581055,2.5611469745635986,18950400
2000-07-20,2.789062976837158,2.9375,2.78125,2.867187976837158,2.6304328441619873,14299200
2000-07-21,2.875,2.9583330154418945,2.8333330154418945,2.9036459922790527,2.663879632949829,25192800
2000-07-24,2.90625,2.9270830154418945,2.5416669845581055,2.65625,2.4369120597839355,28111200
2000-07-25,2.6979169845581055,2.71875,2.5520830154418945,2.5572919845581055,2.346126079559326,33530400
2000-07-26,2.5572919845581055,2.5572919845581055,2.296875,2.367187976837158,2.171720027923584,38006400
2000-07-27,2.2916669845581055,2.3229169845581055,2.1666669845581055,2.1979169845581055,2.016425609588623,33156000
2000-07-28,2.2083330154418945,2.414062976837158,2.0833330154418945,2.25,2.0642080307006836,51266400
2000-07-31,2.375,2.5052080154418945,2.25,2.5,2.293565273284912,37123200
2000-08-01,2.5,2.5208330154418945,2.4322919845581055,2.4505209922790527,2.248170852661133,35061600
2000-08-02,2.4166669845581055,2.540364980697632,2.3776040077209473,2.5,2.293565273284912,34543200
2000-08-03,2.25,2.6666669845581055,2.25,2.609375,2.393908739089966,36866400
2000-08-04,2.671875,2.7083330154418945,2.6145830154418945,2.65625,2.4369120597839355,19478400
2000-08-07,2.6744790077209473,2.8880209922790527,2.664062976837158,2.8645830154418945,2.628042459487915,24693600
2000-08-08,2.8020830154418945,2.9583330154418945,2.7916669845581055,2.8020830154418945,2.5707035064697266,12811200
2000-08-09,2.8385419845581055,2.8567709922790527,2.679687976837158,2.71875,2.4942517280578613,13624800
2000-08-10,2.65625,2.8125,2.6041669845581055,2.75,2.522921085357666,15643200
2000-08-11,2.7552080154418945,2.7760419845581055,2.5572919845581055,2.6848959922790527,2.463192939758301,13192800
2000-08-14,2.71875,2.7447919845581055,2.625,2.710937976837158,2.4870848655700684,10857600
2000-08-15,2.7239580154418945,3.0208330154418945,2.7161459922790527,2.966797113418579,2.7218167781829834,44332800
2000-08-16,3.1276040077209473,3.1276040077209473,2.9505209922790527,3.0416669845581055,2.790503740310669,26623200
2000-08-17,3.0,3.1145830154418945,2.9895830154418945,3.0989580154418945,2.843064785003662,12981600
2000-08-18,3.085937976837158,3.2447919845581055,3.0807290077209473,3.2083330154418945,2.9434072971343994,20472000
2000-08-21,3.3255209922790527,3.382812976837158,3.25,3.257812976837158,2.9888014793395996,46447200
2000-08-22,3.0885419845581055,3.15625,2.921875,2.9505209922790527,2.7068841457366943,65887200
2000-08-23,2.9036459922790527,3.1276040077209473,2.84375,3.1223959922790527,2.8645668029785156,35280000
2000-08-24,3.1041669845581055,3.2369790077209473,3.046875,3.2057290077209473,2.9410173892974854,33261600
2000-08-25,3.171875,3.2395830154418945,3.109375,3.125,2.866955280303955,15304800
2000-08-28,3.140625,3.2916669845581055,3.1041669845581055,3.25,2.9816343784332275,18926400
2000-08-29,3.2630209922790527,3.2708330154418945,3.2083330154418945,3.242187976837158,2.9744670391082764,14937600
2000-08-30,3.2057290077209473,3.3151040077209473,3.171875,3.2708330154418945,3.0007472038269043,17808000
2000-08-31,3.320312976837158,3.4375,3.2552080154418945,3.3072919845581055,3.0341956615448,38889600
2000-09-01,3.375,3.40625,3.2760419845581055,3.3125,3.038973808288574,20414400
2000-09-05,3.390625,3.3932290077209473,3.2942709922790527,3.3177080154418945,3.0437510013580322,24614400
2000-09-06,3.3307290077209473,3.3307290077209473,3.0625,3.0885419845581055,2.833507776260376,23013600
2000-09-07,3.1354169845581055,3.2604169845581055,3.0052080154418945,3.2552080154418945,2.986412286758423,23976000
2000-09-08,3.21875,3.2916669845581055,3.0520830154418945,3.0625,2.8096160888671875,22264800
2000-09-11,3.023437976837158,3.0416669845581055,2.8229169845581055,2.9375,2.6949384212493896,28588800
2000-09-12,2.9401040077209473,3.09375,2.875,2.9192709922790527,2.6782145500183105,12597600
2000-09-13,2.9114580154418945,2.9661459922790527,2.8489580154418945,2.917968988418579,2.677020311355591,23997600
2000-09-14,2.9322919845581055,3.0625,2.8541669845581055,2.890625,2.651933431625366,21633600
2000-09-15,2.875,2.9947919845581055,2.8541669845581055,2.9537758827209473,2.709869861602783,24259200
2000-09-18,2.960937976837158,2.9791669845581055,2.75,2.78125,2.551590919494629,16348800
2000-09-19,2.6536459922790527,2.875,2.625,2.867187976837158,2.6304328441619873,30110400
2000-09-20,2.789062976837158,2.84375,2.7291669845581055,2.773437976837158,2.544424533843994,22756800
2000-09-21,2.7942709922790527,2.9557290077209473,2.7916669845581055,2.892577886581421,2.65372633934021,34682400
2000-09-22,2.6067709922790527,2.9791669845581055,2.6041669845581055,2.9427080154418945,2.699716091156006,38726400
2000-09-25,3.0338540077209473,3.1979169845581055,3.0104169845581055,3.1536459922790527,2.8932366371154785,46756800
2000-09-26,3.1875,3.265625,3.0416669845581055,3.2291669845581055,2.9625210762023926,33734400
2000-09-27,3.203125,3.5572919845581055,3.203125,3.40625,3.1249818801879883,67612800
2000-09-28,3.375,3.53125,3.2916669845581055,3.5104169845581055,3.2205467224121094,33381600
2000-09-29,3.4114580154418945,3.5416669845581055,3.3541669845581055,3.4114580154418945,3.1297595500946045,37387200
2000-10-02,3.4583330154418945,3.59375,3.2447919845581055,3.3307290077209473,3.0556979179382324,34058400
2000-10-03,3.3489580154418945,3.375,3.125,3.1510419845581055,2.8908472061157227,30026400
2000-10-04,3.0677080154418945,3.1666669845581055,3.0260419845581055,3.1145830154418945,2.8573989868164062,41956800
2000-10-05,3.1380209922790527,3.1380209922790527,2.976562976837158,3.0416669845581055,2.790503740310669,52504800
2000-10-06,3.0494790077209473,3.070312976837158,2.8098959922790527,2.851562976837158,2.616097927093506,102717600
2000-10-09,2.7786459922790527,2.9583330154418945,2.5833330154418945,2.914062976837158,2.6734366416931152,66525600
2000-10-10,2.7916669845581055,2.9322919845581055,2.6666669845581055,2.6927080154418945,2.470360279083252,41594400
2000-10-11,2.5286459922790527,2.8645830154418945,2.4270830154418945,2.7161459922790527,2.4918627738952637,53577600
2000-10-12,2.7760419845581055,2.9375,2.5833330154418945,2.609375,2.393908739089966,40161600
2000-10-13,2.6276040077209473,2.7916669845581055,2.599608898162842,2.7135419845581055,2.489474058151245,57897600
2000-10-16,2.7135419845581055,2.7135419845581055,2.5885419845581055,2.6510419845581055,2.4321348667144775,33921600
2000-10-17,2.640625,2.6510419845581055,2.429687976837158,2.4583330154418945,2.255337715148926,46324800
2000-10-18,2.2994790077209473,2.5598959922790527,2.1901040077209473,2.4192709922790527,2.2195022106170654,41695200
2000-10-19,2.5755209922790527,2.6875,2.5364580154418945,2.6536459922790527,2.434523582458496,29488800
2000-10-20,2.5911459922790527,2.96875,2.5729169845581055,2.9010419845581055,2.6614909172058105,38736000
2000-10-23,2.9244790077209473,2.9427080154418945,2.7447919845581055,2.835937976837158,2.6017632484436035,18211200
2000-10-24,2.8229169845581055,2.8697919845581055,2.734375,2.7447919845581055,2.51814341545105,19396800
2000-10-25,2.6692709922790527,2.7083330154418945,2.4869790077209473,2.5052080154418945,2.298342704772949,38551200
2000-10-26,2.5208330154418945,2.7083330154418945,2.34375,2.6119790077209473,2.396296501159668,26577600
2000-10-27,2.6145830154418945,2.6790359020233154,2.4583330154418945,2.5520830154418945,2.3413474559783936,21096000
2000-10-30,2.5104169845581055,2.567056894302368,2.3697919845581055,2.3723959922790527,2.1764979362487793,19212000
2000-10-31,2.4661459922790527,2.6302080154418945,2.390625,2.589193105697632,2.3753933906555176,29925600
2000-11-01,2.5260419845581055,2.625,2.4375,2.5885419845581055,2.3747944831848145,30453600
2000-11-02,2.679687976837158,2.8541669845581055,2.6354169845581055,2.7864580154418945,2.556368827819824,19288800
2000-11-03,2.75,3.0208330154418945,2.7291669845581055,2.96875,2.7236075401306152,26863200
2000-11-06,3.039062976837158,3.3333330154418945,3.0208330154418945,3.1979169845581055,2.9338510036468506,63504000
2000-11-07,3.1458330154418945,3.1458330154418945,2.875,2.9817709922790527,2.735553503036499,25824000
2000-11-08,3.015625,3.015625,2.8489580154418945,2.8932290077209473,2.654322624206543,18708000
2000-11-09,2.71875,2.8541669845581055,2.4635419845581055,2.5911459922790527,2.377183675765991,56452800
2000-11-10,2.679687976837158,2.8125,2.3854169845581055,2.4505209922790527,2.248170852661133,80524800
2000-11-13,2.328125,2.7291669845581055,2.25,2.460937976837158,2.2577285766601562,53004000
2000-11-14,2.625,2.9322919845581055,2.6041669845581055,2.9114580154418945,2.6710469722747803,47073600
2000-11-15,2.859375,2.9505209922790527,2.742187976837158,2.873047113418579,2.6358072757720947,42386400
2000-11-16,2.7916669845581055,2.8645830154418945,2.6666669845581055,2.6927080154418945,2.470360279083252,23553600
2000-11-17,2.7135419845581055,2.851562976837158,2.5520830154418945,2.640625,2.422576904296875,17877600
2000-11-20,2.542968988418579,2.5442709922790527,2.4088540077209473,2.4375,2.2362256050109863,29875200
2000-11-21,2.5416669845581055,2.5625,2.265625,2.390625,2.1932215690612793,38251200
2000-11-22,2.2916669845581055,2.3645830154418945,2.1666669845581055,2.265625,2.078543186187744,40975200
2000-11-24,2.2916669845581055,2.484375,2.2916669845581055,2.3958330154418945,2.1979990005493164,16507200
2000-11-27,2.5677080154418945,2.5833330154418945,2.2194008827209473,2.3151040077209473,2.123936176300049,36386400
2000-11-28,2.350260019302368,2.375,2.0911459922790527,2.142577886581421,1.9656555652618408,38234400
2000-11-29,2.1744790077209473,2.1770830154418945,1.8489580154418945,2.0104169845581055,1.8444080352783203,63640800
2000-11-30,1.8385419845581055,1.8385419845581055,1.515625,1.6875,1.5481560230255127,98162400
2000-12-01,1.7916669845581055,2.03125,1.78125,1.8541669845581055,1.7010607719421387,78408000
2000-12-04,1.8658850193023682,1.9270830154418945,1.7395830154418945,1.8828129768371582,1.7273414134979248,47426400
2000-12-05,2.015625,2.0885419845581055,1.828125,2.0052080154418945,1.8396300077438354,99722400
2000-12-06,1.9661459922790527,2.0208330154418945,1.7083330154418945,1.71875,1.5768259763717651,95092800
2000-12-07,1.6354169845581055,1.7786459922790527,1.546875,1.6875,1.5481560230255127,78518400
2000-12-08,1.8619790077209473,2.0833330154418945,1.6881510019302368,2.0729169845581055,1.9017475843429565,85339200
2000-12-11,2.0052080154418945,2.1145830154418945,1.953125,2.0729169845581055,1.9017475843429565,75763200
2000-12-12,2.0208330154418945,2.0572919845581055,1.9479169845581055,2.015625,1.8491863012313843,40951200
2000-12-13,2.007812976837158,2.0416669845581055,1.8229169845581055,1.859375,1.705838918685913,67507200
2000-12-14,1.8463540077209473,1.8619790077209473,1.6875,1.7317709922790527,1.5887714624404907,56901600
2000-12-15,1.6223959922790527,1.7239580154418945,1.5520830154418945,1.5598959922790527,1.431088924407959,109442400
2000-12-18,1.625,1.6666669845581055,1.5885419845581055,1.6113280057907104,1.4782737493515015,65887200
2000-12-19,1.6354169845581055,1.78125,1.4583330154418945,1.4895830154418945,1.3665820360183716,94620000
2000-12-20,1.4140629768371582,1.6197919845581055,1.2552080154418945,1.328125,1.2184560298919678,110539200
2000-12-21,1.3098959922790527,1.4895830154418945,1.1458330154418945,1.1614580154418945,1.065551519393921,84525600
2000-12-22,1.2552080154418945,1.59375,1.2552080154418945,1.4609379768371582,1.3403022289276123,94908000
2000-12-26,1.4791669845581055,1.4947919845581055,1.3072919845581055,1.4010419845581055,1.2853522300720215,34382400
2000-12-27,1.3854169845581055,1.5520830154418945,1.328125,1.4947919845581055,1.3713611364364624,33945600
2000-12-28,1.4348959922790527,1.5416669845581055,1.4114580154418945,1.5026040077209473,1.3785274028778076,41923200
2000-12-29,1.5,1.5494790077209473,1.3333330154418945,1.3652340173721313,1.2525012493133545,49516800
2001-01-02,1.375,1.3932290077209473,1.2421879768371582,1.2473959922790527,1.1443930864334106,29080800
2001-01-03,1.2083330154418945,1.6432290077209473,1.1770830154418945,1.6302080154418945,1.4955952167510986,91036800
2001-01-04,1.6015629768371582,1.859375,1.5572919845581055,1.8177080154418945,1.6676123142242432,81544800
2001-01-05,1.8020830154418945,1.8098959922790527,1.5104169845581055,1.5455729961395264,1.4179484844207764,43276800
2001-01-08,1.5026040077209473,1.7604169845581055,1.5026040077209473,1.6927080154418945,1.552934169769287,57376800
2001-01-09,1.7161459922790527,1.7604169845581055,1.6328129768371582,1.7265629768371582,1.583993911743164,30290400
2001-01-10,1.6380209922790527,1.8541669845581055,1.5989580154418945,1.8463540077209473,1.6938929557800293,39292800
2001-01-11,1.8020830154418945,2.078125,1.7708330154418945,2.0,1.8348523378372192,44764800
2001-01-12,2.0338540077209473,2.15625,1.9375,1.9583330154418945,1.796625018119812,66900000
2001-01-16,1.96875,1.96875,1.7734379768371582,1.8046879768371582,1.6556674242019653,41498400
2001-01-17,1.9427080154418945,2.0,1.8619790077209473,1.8697919845581055,1.7153956890106201,59258400
2001-01-18,1.8697919845581055,2.28125,1.828125,2.228516101837158,2.044499158859253,94816800
2001-01-19,2.2916669845581055,2.375,2.1354169845581055,2.1692709922790527,1.9901444911956787,101870400
2001-01-22,2.1041669845581055,2.1875,2.023437976837158,2.0833330154418945,1.9113041162490845,37771200
2001-01-23,2.0572919845581055,2.3333330154418945,2.046875,2.291016101837158,2.101837396621704,43363200
2001-01-24,2.289062976837158,2.3125,2.148437976837158,2.28125,2.0928781032562256,45172800
2001-01-25,2.203125,2.2083330154418945,2.0052080154418945,2.0520830154418945,1.8826336860656738,44001600
2001-01-26,1.9375,2.1419270038604736,1.9231770038604736,2.117187976837158,1.9423630237579346,25924800
