Date,Open,High,Low,Close,Adj Close,Volume
2000-05-01,18.36600685119629,19.679668426513672,18.340744018554688,19.65440559387207,6.778110504150391,3124909
2000-05-02,19.553354263305664,20.210186004638672,18.92178726196289,20.210186004638672,6.969783782958984,3509616
2000-05-03,18.820735931396484,19.12388801574707,17.83548927307129,17.987064361572266,6.203105926513672,3863646
2000-05-04,17.987064361572266,18.618633270263672,17.961803436279297,18.467056274414062,6.3686347007751465,2836441
2000-05-05,18.36600685119629,19.149150848388672,18.23969268798828,19.149150848388672,6.603867530822754,2528428
2000-05-08,19.048099517822266,19.325990676879883,18.89652442932129,19.325990676879883,6.664851188659668,1186036
2000-05-09,19.401777267456055,19.95755958557129,19.401777267456055,19.95755958557129,6.882654666900635,1459413
2000-05-10,19.856508255004883,19.856508255004883,19.62914276123047,19.856508255004883,6.847808837890625,3250836
2000-05-11,19.856508255004883,19.95755958557129,19.65440559387207,19.95755958557129,6.882654666900635,1083365
2000-05-12,20.15966033935547,20.210186004638672,19.982820510864258,20.058610916137695,6.917506217956543,1257534
2000-05-15,19.199676513671875,20.260711669921875,19.199676513671875,20.260711669921875,6.9872050285339355,3425748
2000-05-16,19.907033920288086,20.56386375427246,19.780719757080078,20.058610916137695,6.917506217956543,2820855
2000-05-17,20.058610916137695,20.058610916137695,19.073362350463867,19.578617095947266,6.7519731521606445,3424263
2000-05-18,19.351253509521484,19.780719757080078,19.351253509521484,19.603879928588867,6.760683059692383,805287
2000-05-19,19.250202178955078,19.65440559387207,19.09862518310547,19.65440559387207,6.778110504150391,1247638
2000-05-22,19.65440559387207,20.058610916137695,19.603879928588867,19.907033920288086,6.865235805511475,1458918
2000-05-23,19.80598258972168,20.083871841430664,19.528091430664062,19.704931259155273,6.795534610748291,1562578
2000-05-24,19.704931259155273,19.704931259155273,18.694421768188477,19.376516342163086,6.682271957397461,2463857
2000-05-25,19.477567672729492,20.89228057861328,19.477567672729492,20.00808334350586,6.90008020401001,4600650
2000-05-26,19.932296752929688,20.210186004638672,19.022838592529297,19.149150848388672,6.603867530822754,5900737
2000-05-30,19.199676513671875,19.62914276123047,19.199676513671875,19.45230484008789,6.708411693572998,2897549
2000-05-31,19.401777267456055,19.755456924438477,19.250202178955078,19.50282859802246,6.72583532333374,1995157
2000-06-01,19.65440559387207,19.704931259155273,18.795473098754883,19.09862518310547,6.586442470550537,1588432
2000-06-02,19.09862518310547,19.65440559387207,19.09862518310547,19.250202178955078,6.638714790344238,3775571
2000-06-05,19.30072784423828,19.80598258972168,19.149150848388672,19.603879928588867,6.760683059692383,1813937
2000-06-06,19.401777267456055,19.553354263305664,18.492319107055664,18.59337043762207,6.412196159362793,1815298
2000-06-07,18.290218353271484,19.50282859802246,18.088115692138672,18.492319107055664,6.3982133865356445,6901594
2000-06-08,18.997575759887695,18.997575759887695,18.441795349121094,18.492319107055664,6.3982133865356445,1227970
2000-06-09,18.795473098754883,18.89652442932129,18.0375919342041,18.138641357421875,6.275843620300293,786114
2000-06-12,18.290218353271484,18.290218353271484,17.633386611938477,17.886014938354492,6.188432216644287,1997384
2000-06-13,17.68391227722168,17.936540603637695,17.53233528137207,17.784963607788086,6.153469562530518,1315426
2000-06-14,17.784963607788086,18.138641357421875,17.68391227722168,17.886014938354492,6.188432216644287,480822
2000-06-15,18.088115692138672,18.290218353271484,18.088115692138672,18.290218353271484,6.328287124633789,3424882
2000-06-16,18.189167022705078,18.290218353271484,17.83548927307129,17.936540603637695,6.205915451049805,1751221
2000-06-19,18.441795349121094,18.441795349121094,17.582862854003906,17.633386611938477,6.101028919219971,1123196
2000-06-20,17.582862854003906,17.886014938354492,17.53233528137207,17.734437942504883,6.135988712310791,1153379
2000-06-21,17.936540603637695,17.936540603637695,17.431285858154297,17.4818115234375,6.048580646514893,677134
2000-06-22,17.17865753173828,17.33023452758789,17.077606201171875,17.17865753173828,5.943694591522217,1107115
2000-06-23,17.734437942504883,17.734437942504883,17.17865753173828,17.17865753173828,5.943694591522217,1416489
2000-06-26,17.582862854003906,17.633386611938477,17.15339469909668,17.279708862304688,5.978658199310303,1107486
2000-06-27,17.4818115234375,17.886014938354492,17.12813377380371,17.734437942504883,6.135988712310791,1766931
2000-06-28,17.784963607788086,17.784963607788086,16.9260311126709,17.342866897583008,6.000510215759277,1774724
2000-06-29,17.53233528137207,17.53233528137207,16.9260311126709,17.279708862304688,5.978658199310303,1304788
2000-06-30,17.33023452758789,18.088115692138672,17.229183197021484,17.4818115234375,6.048580646514893,2388647
2000-07-03,17.734437942504883,17.734437942504883,17.279708862304688,17.431285858154297,6.031101703643799,582874
2000-07-05,17.734437942504883,17.734437942504883,17.229183197021484,17.582862854003906,6.083547115325928,897691
2000-07-06,17.734437942504883,18.0375919342041,17.4818115234375,17.68391227722168,6.1185078620910645,1188262
2000-07-07,17.886014938354492,18.795473098754883,17.83548927307129,18.694421768188477,6.468137264251709,2122074
2000-07-10,18.997575759887695,19.351253509521484,18.694421768188477,19.149150848388672,6.625472545623779,2019155
2000-07-11,19.351253509521484,19.351253509521484,18.694421768188477,19.250202178955078,6.660434246063232,1398800
2000-07-12,18.845998764038086,19.199676513671875,18.845998764038086,19.09862518310547,6.60798978805542,627778
2000-07-13,18.94704818725586,19.250202178955078,18.89652442932129,19.199676513671875,6.642951965332031,526591
2000-07-14,19.048099517822266,19.149150848388672,18.643896102905273,18.795473098754883,6.503102779388428,1166491
2000-07-17,18.643896102905273,19.048099517822266,18.59337043762207,18.997575759887695,6.5730299949646,782650
2000-07-18,19.048099517822266,19.09862518310547,18.74494743347168,18.845998764038086,6.520583152770996,652394
2000-07-19,18.997575759887695,18.997575759887695,18.441795349121094,18.492319107055664,6.3982133865356445,667980
2000-07-20,18.59337043762207,18.845998764038086,18.340744018554688,18.74494743347168,6.485620498657227,708677
2000-07-21,18.845998764038086,18.89652442932129,18.441795349121094,18.492319107055664,6.3982133865356445,704472
2000-07-24,18.74494743347168,18.74494743347168,18.189167022705078,18.189167022705078,6.2933220863342285,690246
2000-07-25,18.340744018554688,18.39126968383789,17.734437942504883,17.936540603637695,6.205915451049805,766693
2000-07-26,18.290218353271484,18.441795349121094,17.936540603637695,18.138641357421875,6.275843620300293,1568887
2000-07-27,18.138641357421875,18.492319107055664,17.83548927307129,18.0375919342041,6.240878582000732,591905
2000-07-28,17.83548927307129,18.0375919342041,17.279708862304688,17.431285858154297,6.031101703643799,908453
2000-07-31,17.431285858154297,17.4818115234375,16.370250701904297,16.521827697753906,5.716434478759766,2078036
2000-08-01,16.62287712097168,16.673402786254883,15.763944625854492,16.319725036621094,5.646508693695068,1751221
2000-08-02,16.168149948120117,16.319725036621094,15.713419914245605,15.864995956420898,5.489175796508789,2273359
2000-08-03,15.713419914245605,16.016572952270508,15.662894248962402,15.713419914245605,5.436732769012451,1262853
2000-08-04,15.763944625854492,16.06709861755371,15.6123685836792,15.864995956420898,5.489175796508789,1436528
2000-08-07,15.864995956420898,16.06709861755371,15.763944625854492,15.966047286987305,5.524141311645508,1702236
2000-08-08,15.763944625854492,16.9765567779541,15.713419914245605,16.9765567779541,5.873772144317627,2513831
2000-08-09,16.824979782104492,17.077606201171875,16.673402786254883,16.875505447387695,5.838805675506592,1849934
2000-08-10,16.875505447387695,16.9260311126709,16.521827697753906,16.673402786254883,5.768878936767578,2801310
2000-08-11,16.77445411682129,16.9260311126709,16.370250701904297,16.471302032470703,5.698953628540039,2545251
2000-08-14,16.471302032470703,16.875505447387695,16.471302032470703,16.77445411682129,5.803844451904297,1021638
2000-08-15,16.572351455688477,16.572351455688477,16.218673706054688,16.218673706054688,5.611544609069824,1112310
2000-08-16,15.763944625854492,15.864995956420898,15.1071138381958,15.51131820678711,5.3668060302734375,2614400
2000-08-17,15.561842918395996,16.11762237548828,15.46079158782959,15.561842918395996,5.384288311004639,1754190
2000-08-18,15.561842918395996,15.814470291137695,15.258689880371094,15.536580085754395,5.375546455383301,2595350
2000-08-21,15.3597412109375,15.6123685836792,14.803960800170898,15.258689880371094,5.2793989181518555,2539932
2000-08-22,15.46079158782959,16.673402786254883,15.410266876220703,16.4207763671875,5.681471347808838,12221436
2000-08-23,16.77445411682129,16.77445411682129,16.370250701904297,16.370250701904297,5.663989543914795,1178985
2000-08-24,16.218673706054688,16.319725036621094,15.864995956420898,16.016572952270508,5.541622638702393,1262235
2000-08-25,16.06709861755371,17.380760192871094,16.06709861755371,17.077606201171875,5.908730983734131,2473382
2000-08-28,17.12813377380371,17.279708862304688,16.319725036621094,16.370250701904297,5.663989543914795,5655564
2000-08-29,16.370250701904297,16.723928451538086,16.319725036621094,16.572351455688477,5.73391580581665,764590
2000-08-30,16.370250701904297,16.521827697753906,15.814470291137695,16.11762237548828,5.597059726715088,1273863
2000-08-31,16.572351455688477,16.62287712097168,15.864995956420898,16.1807804107666,5.618994235992432,2839657
2000-09-01,16.471302032470703,17.17865753173828,16.218673706054688,16.77445411682129,5.8251566886901855,2211138
2000-09-05,16.9260311126709,17.12813377380371,16.673402786254883,17.027082443237305,5.912881851196289,3021249
2000-09-06,17.12813377380371,17.68391227722168,17.027082443237305,17.431285858154297,6.053247451782227,2572094
2000-09-07,17.33023452758789,17.53233528137207,17.17865753173828,17.33023452758789,6.018158435821533,1735140
2000-09-08,18.189167022705078,18.441795349121094,17.784963607788086,18.39126968383789,6.3866167068481445,5035703
2000-09-11,18.39126968383789,18.59337043762207,18.088115692138672,18.492319107055664,6.421707630157471,1334476
2000-09-12,18.39126968383789,19.250202178955078,18.23969268798828,19.048099517822266,6.614709377288818,1963738
2000-09-13,19.351253509521484,19.80598258972168,18.795473098754883,19.553354263305664,6.790165424346924,9172479
2000-09-14,19.45230484008789,20.00808334350586,19.199676513671875,19.856508255004883,6.89544153213501,1944688
2000-09-15,19.80598258972168,20.210186004638672,19.65440559387207,20.058610916137695,6.9656219482421875,2100550
2000-09-18,19.856508255004883,20.00808334350586,18.795473098754883,19.149150848388672,6.649801254272461,1310973
2000-09-19,19.149150848388672,19.250202178955078,18.694421768188477,18.94704818725586,6.579617977142334,1905846
2000-09-20,19.048099517822266,19.048099517822266,18.643896102905273,18.795473098754883,6.526982307434082,611449
2000-09-21,18.74494743347168,19.50282859802246,18.643896102905273,19.401777267456055,6.737527847290039,2335332
2000-09-22,19.553354263305664,19.65440559387207,18.94704818725586,19.09862518310547,6.632255554199219,710285
2000-09-25,19.149150848388672,19.250202178955078,18.694421768188477,18.795473098754883,6.526982307434082,666248
2000-09-26,18.694421768188477,18.997575759887695,17.4818115234375,17.987064361572266,6.246251583099365,1999611
2000-09-27,17.987064361572266,18.088115692138672,17.582862854003906,17.582862854003906,6.105885982513428,868869
2000-09-28,17.886014938354492,18.138641357421875,17.633386611938477,17.936540603637695,6.228704452514648,1505429
2000-09-29,17.83548927307129,18.290218353271484,17.633386611938477,17.83548927307129,6.193613529205322,818894
2000-10-02,17.784963607788086,18.845998764038086,17.633386611938477,18.59337043762207,6.456796646118164,1796371
2000-10-03,18.59337043762207,19.048099517822266,18.5428466796875,18.845998764038086,6.544527053833008,1256174
2000-10-04,18.845998764038086,19.603879928588867,18.845998764038086,19.351253509521484,6.719982624053955,1838306
2000-10-05,19.401777267456055,20.00808334350586,19.09862518310547,19.65440559387207,6.825256824493408,2578403
2000-10-06,19.09862518310547,19.30072784423828,18.0375919342041,18.694421768188477,6.491888046264648,2756036
2000-10-09,18.694421768188477,19.250202178955078,18.643896102905273,18.643896102905273,6.474343299865723,1376163
2000-10-10,18.795473098754883,18.94704818725586,18.59337043762207,18.74494743347168,6.50943660736084,618005
2000-10-11,18.5428466796875,18.694421768188477,18.0375919342041,18.189167022705078,6.316431045532227,998383
2000-10-12,18.0375919342041,18.0375919342041,17.380760192871094,17.582862854003906,6.105885982513428,1354020
2000-10-13,17.582862854003906,17.886014938354492,17.33023452758789,17.53233528137207,6.088339328765869,844376
2000-10-16,17.431285858154297,18.138641357421875,17.279708862304688,18.0375919342041,6.263794898986816,862313
2000-10-17,18.0375919342041,18.492319107055664,18.0375919342041,18.492319107055664,6.421707630157471,1352165
2000-10-18,18.290218353271484,18.997575759887695,17.987064361572266,18.94704818725586,6.579617977142334,1570495
2000-10-19,18.5428466796875,20.058610916137695,18.5428466796875,20.058610916137695,6.9656219482421875,1848078
2000-10-20,19.80598258972168,19.856508255004883,19.250202178955078,19.351253509521484,6.719982624053955,991579
2000-10-23,19.401777267456055,19.65440559387207,18.997575759887695,19.30072784423828,6.702436923980713,876786
2000-10-24,18.845998764038086,19.755456924438477,18.845998764038086,19.553354263305664,6.790165424346924,1589421
2000-10-25,19.553354263305664,19.704931259155273,19.048099517822266,19.250202178955078,6.6848907470703125,1890383
2000-10-26,19.351253509521484,19.351253509521484,18.39126968383789,18.5428466796875,6.439250469207764,1351423
2000-10-27,18.5428466796875,18.694421768188477,18.39126968383789,18.59337043762207,6.456796646118164,875549
2000-10-30,18.74494743347168,20.109134674072266,18.74494743347168,19.907033920288086,6.912987232208252,2099065
2000-10-31,19.907033920288086,20.816492080688477,19.250202178955078,20.412288665771484,7.088440895080566,2139515
2000-11-01,19.80598258972168,20.210186004638672,19.048099517822266,20.109134674072266,6.98316764831543,2705690
2000-11-02,20.15966033935547,21.97857666015625,19.80598258972168,21.675424575805664,7.527080535888672,3694672
2000-11-03,22.029102325439453,22.079627990722656,21.473323822021484,21.77647590637207,7.5621724128723145,2618111
2000-11-06,21.827001571655273,22.13015365600586,21.62489891052246,21.827001571655273,7.5797247886657715,1776827
2000-11-07,22.029102325439453,22.029102325439453,21.473323822021484,21.574373245239258,7.4919915199279785,1266564
2000-11-08,21.42279624938965,22.53435707092285,21.42279624938965,22.433305740356445,7.7902655601501465,1977345
2000-11-09,21.827001571655273,21.92805290222168,20.86701774597168,21.523847579956055,7.474445819854736,2284244
2000-11-10,21.62489891052246,21.725950241088867,20.765966415405273,20.765966415405273,7.211264133453369,714120
2000-11-13,20.816492080688477,21.827001571655273,20.56386375427246,21.77647590637207,7.5621724128723145,2114528
2000-11-14,21.574373245239258,22.079627990722656,21.018592834472656,21.170169830322266,7.351627349853516,3333344
2000-11-15,20.765966415405273,21.06911849975586,20.260711669921875,20.91754150390625,7.263894557952881,2889261
2000-11-16,20.210186004638672,21.271221160888672,20.210186004638672,20.968067169189453,7.2814435958862305,1121341
2000-11-17,20.462812423706055,20.91754150390625,20.109134674072266,20.210186004638672,7.018261909484863,4119952
2000-11-20,20.56386375427246,20.56386375427246,19.09862518310547,19.250202178955078,6.6848907470703125,7169281
2000-11-21,19.048099517822266,19.199676513671875,18.89652442932129,18.94704818725586,6.579617977142334,3633935
2000-11-22,18.94704818725586,19.149150848388672,18.74494743347168,18.795473098754883,6.526982307434082,1502708
2000-11-24,18.89652442932129,19.09862518310547,18.845998764038086,18.997575759887695,6.597165584564209,546136
2000-11-27,19.351253509521484,19.553354263305664,18.997575759887695,19.30072784423828,6.702436923980713,3387525
2000-11-28,18.89652442932129,18.89652442932129,17.68391227722168,17.886014938354492,6.211156845092773,3460879
2000-11-29,17.784963607788086,17.784963607788086,15.157638549804688,16.471302032470703,5.739333629608154,12162431
2000-11-30,14.955537796020508,16.06709861755371,14.955537796020508,15.713419914245605,5.4752583503723145,3758130
2000-12-01,15.864995956420898,15.966047286987305,14.905012130737305,15.258689880371094,5.316806316375732,1811463
2000-12-04,14.955537796020508,16.11762237548828,14.955537796020508,16.016572952270508,5.580887794494629,2367494
2000-12-05,15.157638549804688,15.561842918395996,15.006063461303711,15.561842918395996,5.4224395751953125,3054153
2000-12-06,15.410266876220703,15.763944625854492,14.09660530090332,14.349231719970703,4.999913692474365,3820227
2000-12-07,14.45028305053711,14.500807762145996,13.591349601745605,13.742925643920898,4.7886481285095215,3078522
2000-12-08,14.147130012512207,14.298707008361816,13.793452262878418,14.147130012512207,4.9294915199279785,3725226
2000-12-11,14.248181343078613,14.248181343078613,13.38924789428711,13.641876220703125,4.7534379959106445,2165369
2000-12-12,13.641876220703125,14.551334381103516,13.439773559570312,13.742925643920898,4.7886481285095215,3561694
2000-12-13,14.0460786819458,14.0460786819458,13.439773559570312,13.490299224853516,4.70062255859375,2071604
2000-12-14,13.641876220703125,13.692400932312012,13.187146186828613,13.692400932312012,4.77104377746582,2691465
2000-12-15,13.288196563720703,13.540824890136719,12.934518814086914,13.338723182678223,4.647808074951172,4716310
2000-12-18,13.237671852111816,13.338723182678223,12.32821273803711,12.580841064453125,4.38372802734375,4458272
2000-12-19,12.530315399169922,12.732417106628418,12.22716236114502,12.530315399169922,4.366123199462891,4079873
2000-12-20,12.22716236114502,12.782942771911621,12.025060653686523,12.075586318969727,4.207672595977783,3635048
2000-12-21,12.12611198425293,12.277688026428223,11.671381950378418,12.22716236114502,4.260488986968994,4585683
2000-12-22,12.22716236114502,13.237671852111816,12.075586318969727,13.086094856262207,4.559780120849609,5551409
2000-12-26,13.03557014465332,13.136621475219727,12.782942771911621,12.934518814086914,4.506963729858398,1400903
2000-12-27,12.32821273803711,13.945028305053711,12.277688026428223,13.843976974487305,4.823859214782715,4711733
2000-12-28,13.692400932312012,13.995553970336914,13.490299224853516,13.742925643920898,4.7886481285095215,1857974
2000-12-29,13.945028305053711,14.19765567779541,13.338723182678223,13.793452262878418,4.806252956390381,2460517
2001-01-02,14.0460786819458,14.09660530090332,13.288196563720703,13.288196563720703,4.63020133972168,1767055
2001-01-03,13.338723182678223,14.601859092712402,13.338723182678223,14.500807762145996,5.052728176116943,2475979
2001-01-04,13.338723182678223,13.945028305053711,12.782942771911621,12.883994102478027,4.489357948303223,7080835
2001-01-05,13.136621475219727,13.187146186828613,12.631365776062012,12.631365776062012,4.401331901550293,6725816
2001-01-08,12.782942771911621,13.136621475219727,12.479789733886719,12.833468437194824,4.471751689910889,3242548
2001-01-09,12.833468437194824,13.641876220703125,12.833468437194824,13.439773559570312,4.683016777038574,3571838
2001-01-10,12.934518814086914,13.540824890136719,12.934518814086914,13.38924789428711,4.665411472320557,2212251
2001-01-11,12.934518814086914,13.843976974487305,12.934518814086914,13.591349601745605,4.7358317375183105,2564301
2001-01-12,13.591349601745605,14.753436088562012,13.490299224853516,14.399757385253906,5.017517566680908,3698259
2001-01-16,14.248181343078613,14.601859092712402,14.0460786819458,14.09660530090332,4.911884307861328,3722628
2001-01-17,14.147130012512207,14.551334381103516,13.995553970336914,14.09660530090332,4.911884307861328,4321336
2001-01-18,13.945028305053711,14.0460786819458,13.742925643920898,13.742925643920898,4.7886481285095215,3707908
2001-01-19,13.742925643920898,13.793452262878418,13.338723182678223,13.338723182678223,4.647808074951172,3387030
2001-01-22,13.641876220703125,14.349231719970703,13.641876220703125,14.248181343078613,4.96470308303833,2090035
2001-01-23,14.19765567779541,15.1071138381958,14.19765567779541,14.803960800170898,5.158360004425049,5049434
2001-01-24,15.966047286987305,16.26919937133789,15.713419914245605,16.06709861755371,5.598495960235596,7788647
2001-01-25,16.016572952270508,16.26919937133789,15.6123685836792,15.864995956420898,5.528072357177734,3060957
2001-01-26,15.864995956420898,15.966047286987305,15.713419914245605,15.864995956420898,5.528072357177734,2844729
2001-01-29,15.626516342163086,16.168149948120117,15.626516342163086,16.0792236328125,5.602718830108643,3824804
2001-01-30,15.88520622253418,16.734033584594727,15.699272155761719,16.483427047729492,5.743561744689941,2544509
2001-01-31,15.844785690307617,17.210994720458984,15.772028923034668,16.701698303222656,5.819615364074707,2994406
