Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,41.5,41.5,40.5,40.65625,22.10212516784668,119000
2000-01-04,40.631248474121094,40.631248474121094,38.400001525878906,39.349998474121094,21.392005920410156,103000
2000-01-05,39.537498474121094,39.537498474121094,38.875,39.525001525878906,21.48713493347168,49000
2000-01-06,39.525001525878906,40.400001525878906,39.099998474121094,39.98749923706055,21.73857307434082,285000
2000-01-07,40.0,41.349998474121094,39.849998474121094,40.70000076293945,22.12590789794922,330000
2000-01-10,40.54999923706055,41.10625076293945,40.42499923706055,40.724998474121094,22.13949203491211,61000
2000-01-11,40.70000076293945,40.82500076293945,39.0,39.525001525878906,21.48713493347168,56000
2000-01-12,39.45000076293945,40.14374923706055,39.400001525878906,39.98749923706055,21.73857307434082,128000
2000-01-13,39.98749923706055,41.025001525878906,39.98749923706055,41.025001525878906,22.302587509155273,28000
2000-01-14,41.0,42.54999923706055,41.0,42.025001525878906,22.846220016479492,56000
2000-01-18,42.29999923706055,42.474998474121094,42.0,42.0,22.83262825012207,56000
2000-01-19,41.599998474121094,41.743751525878906,41.125,41.20000076293945,22.39772605895996,75000
2000-01-20,41.29999923706055,41.29999923706055,40.875,40.875,22.221050262451172,28000
2000-01-21,41.01250076293945,41.400001525878906,41.0,41.181251525878906,22.387540817260742,66000
2000-01-24,41.20000076293945,41.224998474121094,40.5,40.5,22.017187118530273,222000
2000-01-25,40.70000076293945,40.70000076293945,40.006248474121094,40.5,22.017187118530273,171000
2000-01-26,40.0,41.95000076293945,40.0,41.95000076293945,22.80545425415039,224000
2000-01-27,42.17499923706055,42.20000076293945,41.57500076293945,42.0,22.83262825012207,169000
2000-01-28,41.650001525878906,41.650001525878906,40.20000076293945,40.650001525878906,22.098735809326172,48000
2000-01-31,40.599998474121094,41.45000076293945,40.193748474121094,41.099998474121094,22.343353271484375,106000
2000-02-01,40.79999923706055,41.625,40.04999923706055,40.150001525878906,21.826900482177734,50000
2000-02-02,40.17499923706055,40.67499923706055,40.04999923706055,40.400001525878906,21.962818145751953,73000
2000-02-03,40.70000076293945,40.70000076293945,40.0,40.01874923706055,21.755556106567383,92000
2000-02-04,40.01874923706055,40.70000076293945,40.0,40.525001525878906,22.030778884887695,84000
2000-02-07,40.54999923706055,40.650001525878906,40.17499923706055,40.224998474121094,21.867673873901367,74000
2000-02-08,40.25,40.5,40.25,40.349998474121094,21.935632705688477,96000
2000-02-09,40.099998474121094,40.54999923706055,40.04999923706055,40.11249923706055,21.806514739990234,133000
2000-02-10,40.150001525878906,40.17499923706055,40.099998474121094,40.099998474121094,21.79973030090332,211000
2000-02-11,40.10625076293945,40.587501525878906,40.0,40.0,21.745361328125,145000
2000-02-14,40.0,40.150001525878906,39.57500076293945,40.0,21.745361328125,115000
2000-02-15,39.70000076293945,39.70000076293945,38.724998474121094,39.20000076293945,21.31045913696289,46000
2000-02-16,39.20000076293945,39.20000076293945,38.82500076293945,38.849998474121094,21.120182037353516,196000
2000-02-17,38.849998474121094,38.849998474121094,37.70000076293945,38.474998474121094,20.916318893432617,87000
2000-02-18,38.32500076293945,39.099998474121094,37.04999923706055,37.599998474121094,20.44063949584961,87000
2000-02-22,37.5,37.5,36.875,37.20000076293945,20.223186492919922,111000
2000-02-23,37.20000076293945,37.20000076293945,36.5,36.79999923706055,20.005735397338867,48000
2000-02-24,36.70000076293945,36.95000076293945,35.79999923706055,36.95000076293945,20.087270736694336,125000
